QuestionId,IsTrue
83363,0.0015035374649933441
83364,0.010544541052330741
83365,0.00047851302171931685
83366,0.00064431371487640241
83367,0.0013961810600347717
83368,0.064677670974755866
83369,0.0016588940897681258
83370,0.00043402909473018968
83371,0.00020748576556835319
83372,0.00087860425433098819
83373,0.016948455502184857
83374,0.0049787386461367456
83375,0.00035144848531255791
83376,0.00027334456166776657
83377,0.0016585925755718365
83378,0.0017391662565967333
83379,0.011916496454034567
83380,0.012292330562328539
83381,0.00075156366999288703
83382,0.0025008551965308482
83383,0.0012301061841258332
83384,0.012291869702954117
83385,0.017116394370824985
83386,0.017116955755598493
83387,0.0040274045047036583
83388,0.00025381873399239952
83389,0.00079081443087913688
83390,0.020412346730532334
83391,0.00035144638174457675
83392,0.017101728495681021
83393,0.00035144657615316521
83394,0.0018453972867977339
83395,0.032310113980794877
83396,0.0077722027648355367
83397,0.020466552346548619
83398,0.030940599712957439
83399,0.004539167857828267
83400,0.045903783049071223
83401,0.064677722248028396
83402,0.045905294192930331
83403,0.0047968973416712187
83404,0.00054223928110954658
83405,0.027660884864276061
83406,0.003748151693017978
83407,0.027656852407540223
83408,0.0091573538452350434
83409,0.010647547552755127
83410,0.0019824775619637302
83411,0.00032140384488349498
83412,0.0027148079579641564
83413,0.016944188430005513
83414,0.020416082367820557
83415,0.035118995836867971
83416,0.0049600616055329146
83417,0.013852969852255861
83418,0.0040477869421493015
83419,0.017104982671001884
83420,0.00024405623151902507
83421,0.010179069228020943
83422,0.010176392717228602
83423,0.0064140732996404064
83424,0.0045306242390851167
83425,0.00021477027601778028
83426,0.00096646595971310967
83427,0.00096652475736468308
83428,0.050220711001408944
83429,0.03230177413470732
83430,0.0091546044917066253
83431,0.050220753544380756
83432,0.0015041210760092449
83433,0.064677701547208755
83434,0.050256470355016895
83435,0.00036136355176291819
83436,0.016948464716737242
83437,0.014076467259192465
83438,0.031246668972467043
83439,0.00046859176897641529
83440,0.017109851126464386
83441,0.064677806264708579
83442,0.032303052461310669
83443,0.0022171233282812053
83444,0.06467774791620351
83445,0.035118940362327239
83446,0.00051740172306577242
83447,0.010648907120088355
83448,0.00035144792908407417
83449,0.00046859180254735049
83450,0.010645888714556986
83451,0.0037631185436023734
83452,0.014076898279224426
83453,0.0032934044800911485
83454,0.0003514489526394507
83455,0.0020402941099177691
83456,0.050225722722724186
83457,0.00025381964027234666
83458,0.0032973886409608179
83459,0.00027316584720699273
83460,0.0098519882929716911
83461,0.00037096793297472557
83462,0.035119006402802813
83463,0.00099575811203332686
83464,0.0013083337516855435
83465,0.0013082288093661332
83466,0.06467772552898543
83467,0.00077129664168399433
83468,0.0017866488886198115
83469,0.00059549810580808698
83470,0.016733727646140003
83471,0.0020456792753206746
83472,0.00029287996600429371
83473,0.010174055733739779
83474,0.00022453182073731094
83475,0.013853694633482606
83476,0.016947116904975468
83477,0.00088842113189245553
83478,0.0038698121850994417
83479,0.02751999263433904
83480,0.00034167878310941476
83481,0.00030269111313527215
83482,0.064678021620705753
83483,0.00022468186169171628
83484,0.0024031609716298054
83485,0.00075157940595607219
83486,0.017120620917377521
83487,0.0008884091462063998
83488,0.00048402847352672592
83489,0.017125054757993828
83490,0.0047744985729287195
83491,0.0011031394995841125
83492,0.011915079040720075
83493,0.00041978186747607251
83494,0.0011137892873239088
83495,0.032301772373330234
83496,0.013853973831163732
83497,0.027609246208064261
83498,0.017105809239042799
83499,0.0022941355290589673
83500,0.0020416162282174827
83501,0.0012301068217854395
83502,0.0012301549385581975
83503,0.0021282221864469793
83504,0.00088840604705615835
83505,0.0040477485084229499
83506,0.0091545997387081704
83507,0.050393975547876037
83508,0.0040476690464731225
83509,0.014076500869764088
83510,0.017101726290941057
83511,0.050221358507278026
83512,0.0017867138499728658
83513,0.045904007836139675
83514,0.0012203470635937708
83515,0.027659280388521747
83516,0.010646003216895445
83517,0.00035144722142503511
83518,0.0013279921038021236
83519,0.0024905318944917175
83520,0.00056626422694844986
83521,0.0013082017289251248
83522,0.00047842457647960361
83523,0.0076082267179687956
83524,0.00099586976783852445
83525,0.0013964930355453015
83526,0.0015793844422440759
83527,0.045905180624010153
83528,0.020411846686776248
83529,0.010716511017664873
83530,0.031246671874239802
83531,0.00079075988006459372
83532,0.00022464331717170528
83533,0.0018905830436261577
83534,0.050222259916551111
83535,0.027660842197358797
83536,0.00051740096792924316
83537,0.0054180616882249458
83538,0.045910203326035341
83539,0.00035144597118728433
83540,0.0017089108846918015
83541,0.00077128681344501137
83542,0.011592363730419082
83543,0.00077788917723601062
83544,0.00029286807305446271
83545,0.045903616047525402
83546,0.0040294292593724638
83547,0.0057295366042461656
83548,0.00096017861773035494
83549,0.0019541290042262459
83550,0.027608719903156626
83551,0.014085961517598092
83552,0.014076467267723665
83553,0.00092743529665247255
83554,0.012307650971846147
83555,0.0017576070493682296
83556,0.00042970250872810507
83557,0.00025382326561919854
83558,0.050220699605113557
83559,0.050220975534979791
83560,0.010645933615790184
83561,0.0017089563844795441
83562,0.0024032207031236016
83563,0.01710176578275744
83564,0.0011715357015320788
83565,0.064679797371794981
83566,0.01022650968903829
83567,0.017113704399897334
83568,0.0020518262316211369
83569,0.045903824064063119
83570,0.00087860293555634043
83571,0.00030264654932082082
83572,0.00054225342584458879
83573,0.0015792548157989564
83574,0.0013281452591139152
83575,0.035120232583133147
83576,0.0014276508322070274
83577,0.031137319799847692
83578,0.017113707643054806
83579,0.01407663132867025
83580,0.00062506682142290688
83581,0.0020401692299065882
83582,0.017101718145836445
83583,0.013079506952540763
83584,0.0013082188306981527
83585,0.0049603557823790249
83586,0.012291875862031048
83587,0.013853940918369374
83588,0.032301744089449587
83589,0.0017383152809468025
83590,0.0059954538683146298
83591,0.013080943325395774
83592,0.00044906637451399553
83593,0.032303554800566507
83594,0.050220761785371319
83595,0.016629052359905919
83596,0.0034169498922320542
83597,0.0020311415247577201
83598,0.00054227336205149026
83599,0.016948415233947394
83600,0.00030263211649245424
83601,0.00077740928550283444
83602,0.031115405266908452
83603,0.016948439478198251
83604,0.00047835191595315373
83605,0.0040273626425079787
83606,0.00022457242188111452
83607,0.017101721577287541
83608,0.0047926354646082702
83609,0.013077054490764671
83610,0.050220963917647764
83611,0.009920099041699694
83612,0.020411511779034833
83613,0.050314703968522979
83614,0.011594158243727903
83615,0.0008982659528856909
83616,0.00030262981853242766
83617,0.00029286811980465632
83618,0.012291870731823083
83619,0.00059549748186409545
83620,0.0022170215145620154
83621,0.046019899708658704
83622,0.00042979985325336772
83623,0.0077722025705493766
83624,0.00035144680828771898
83625,0.0011129471765128273
83626,0.00077122137602622784
83627,0.0004783854246187301
83628,0.050220709570345412
83629,0.017122646666210599
83630,0.0055239841719621546
83631,0.002403427060661835
83632,0.00051740231165214022
83633,0.0012858685074346749
83634,0.045905473971555803
83635,0.017108274282688598
83636,0.00041018611371072453
83637,0.0012859176480140653
83638,0.003429770379128204
83639,0.00056621120481332207
83640,0.050223237367591662
83641,0.03517890822656676
83642,0.027609183452848709
83643,0.013077024428736678
83644,0.00087869052575374361
83645,0.0047926331210039665
83646,0.045904712758495558
83647,0.00089822364023600556
83648,0.0014939440534158205
83649,0.00027334507271646748
83650,0.035121742178539514
83651,0.00019101079437892096
83652,0.050220698040686032
83653,0.013084505225787321
83654,0.035365163779310808
83655,0.0024031631860478714
83656,0.00039049520208393849
83657,0.0032934064952580282
83658,0.0087029443592851041
83659,0.013077048883900088
83660,0.00071267175059658847
83661,0.013083463096514215
83662,0.064677939303333071
83663,0.050222631183541866
83664,0.00089890509172369534
83665,0.020417454576343221
83666,0.0011618784698319475
83667,0.032305037571352842
83668,0.010173179297363005
83669,0.0003514700643700722
83670,0.001230105326379479
83671,0.0019232280363475115
83672,0.00019524540893395162
83673,0.00037096642395094404
83674,0.0012301274283802043
83675,0.0047750494225474319
83676,0.0024905291088794836
83677,0.050236892712708675
83678,0.0064140800726428708
83679,0.003744270462098939
83680,0.00031239248054967908
83681,0.0017578716843851829
83682,0.012291869323804699
83683,0.0052329513537232768
83684,0.010883177466798304
83685,0.0040283739674974051
83686,0.031246597649220231
83687,0.0022942368380049131
83688,0.035253089164465345
83689,0.0032938124323416318
83690,0.001074064671732951
83691,0.0024031578137051735
83692,0.045904892711903719
83693,0.00029286793268998914
83694,0.00096788330037165539
83695,0.045912126585787937
83696,0.0024031439011926339
83697,0.0018450669736053138
83698,0.045906010243062498
83699,0.014076974525410832
83700,0.0025789607335032706
83701,0.00054243768894214357
83702,0.00022453520097074573
83703,0.050221320599581308
83704,0.011592344806776589
83705,0.005418048255016867
83706,0.00097621909100310161
83707,0.010677183486074181
83708,0.00070231931961733051
83709,0.0024905293966170712
83710,0.00054226630592065297
83711,0.031246073030702433
83712,0.032303321989117784
83713,0.0017318412090517527
83714,0.0052330310208158672
83715,0.0025889708316450305
83716,0.0097334087353048229
83717,0.00029566236850736631
83718,0.00079080507550729595
83719,0.00075070595249326303
83720,0.0013279662834365707
83721,0.00042972603779664679
83722,0.0076086419467231072
83723,0.0002245350444784945
83724,0.031246525672994182
83725,0.0008915241562348292
83726,0.0017866372967179295
83727,0.0038698065993195275
83728,0.00035144838934320961
83729,0.064677881101984774
83730,0.000536925417708603
83731,0.0019844915410542692
83732,0.0034276726710081693
83733,0.027398155189379537
83734,0.0039066561412318618
83735,0.010649155736140224
83736,0.045903755163660055
83737,0.0013092432433178456
83738,0.064677903966233338
83739,0.0004295824104359087
83740,0.031243604973653086
83741,0.00022453522235828707
83742,0.0097330184107222543
83743,0.0013961770649121097
83744,0.0011910413780299499
83745,0.0002147867652657564
83746,0.020413142626615408
83747,0.0024031932433839563
83748,0.005729530715211659
83749,0.0020401713070632489
83750,0.00035144975096860505
83751,0.032301764402406959
83752,0.00054226594304746661
83753,0.0077722269739959387
83754,0.00054225970706729524
83755,0.01191498020770553
83756,0.032301793449026457
83757,0.00076145923346651676
83758,0.01159234792125999
83759,0.0013082012890518772
83760,0.010646000771182759
83761,0.00058589605039315517
83762,0.064677692149062493
83763,0.0045388742204308706
83764,0.00096650771454480562
83765,0.0052195858025318271
83766,0.010178049867092975
83767,0.014076465822068495
83768,0.0018863244091923406
83769,0.00035147032123843076
83770,0.05022077517678767
83771,0.0040477209008070022
83772,0.00068336818462155476
83773,0.004774665687327785
83774,0.00058575431753290521
83775,0.00057043768512801869
83776,0.0018450662831860545
83777,0.011915636986346565
83778,0.00071267245374852229
83779,0.032301732106648919
83780,0.00025381903808750626
83781,0.00051743157208445321
83782,0.032301800345464947
83783,0.001044561247706236
83784,0.0020410218232204342
83785,0.00068342098699406331
83786,0.00087860257647773949
83787,0.0036046952796435802
83788,0.00061506712264862353
83789,0.00053692495766293174
83790,0.016947670530614686
83791,0.017113599459227434
83792,0.020414903303942543
83793,0.017101704181173735
83794,0.0013272533313036573
83795,0.035120295829312413
83796,0.010647776240126061
83797,0.027641248560934938
83798,0.00035147285249545587
83799,0.00054668680207872668
83800,0.00056626383328699465
83801,0.064698835659335388
83802,0.0041202405389534165
83803,0.032304584284900566
83804,0.0087029163640943118
83805,0.0057295332886132125
83806,0.00093722224187684628
83807,0.00402735318323606
83808,0.0013087295862744797
83809,0.017117654918441264
83810,0.0037631193614700172
83811,0.032301783323959922
83812,0.03230178428658817
83813,0.0011982622643077344
83814,0.045903906118496075
83815,0.00044908581499776107
83816,0.010544742902446651
83817,0.016948441095296189
83818,0.027590807874937943
83819,0.0027255222497986641
83820,0.00036121937484587539
83821,0.00056625648305112211
83822,0.0019525581462369313
83823,0.0040476212961871733
83824,0.0040476877030048951
83825,0.050228397763509777
83826,0.014076902819745728
83827,0.010545880943763538
83828,0.0024131120243909487
83829,0.00054225942984414553
83830,0.00088955945691772723
83831,0.00062479880449000768
83832,0.0020412070139186962
83833,0.00083958667547170008
83834,0.035119931414119482
83835,0.0017280476815471422
83836,0.0064140550709987183
83837,0.050220864878063376
83838,0.04590369862697654
83839,0.014077109312361924
83840,0.012310689661790315
83841,0.0087029438456919395
83842,0.064677749715504732
83843,0.00349926842926659
83844,0.0017279673681935169
83845,0.00068340495614593281
83846,0.00023436353438092153
83847,0.045903784732719985
83848,0.00053695277491940701
83849,0.032335355848395746
83850,0.00054223578435517506
83851,0.045904742422923417
83852,0.035176008494960741
83853,0.035123092895200964
83854,0.0011128970313509666
83855,0.0022942618964187128
83856,0.00088766395164688555
83857,0.046095578887541545
83858,0.0017318411674784688
83859,0.0020401968439630949
83860,0.027660866565898379
83861,0.0052427911909033453
83862,0.00058575420279296012
83863,0.0017089453057597145
83864,0.064677964349736369
83865,0.017114301274639161
83866,0.00022453181543348908
83867,0.00092741558645118678
83868,0.0014742504606591684
83869,0.0098519913065503832
83870,0.0054180573040700499
