QuestionId,IsTrue
76248,0.074999999999999997
76249,0.375
76250,0.22500000000000001
76251,0.025000000000000001
76252,0.125
76253,0.025000000000000001
76254,0.0
76255,0.0
76256,0.0
76257,0.77500000000000002
76258,0.29999999999999999
76259,0.0
76260,0.0
76261,0.050000000000000003
76262,0.0
76263,0.57499999999999996
76264,0.0
76265,0.0
76266,0.0
76267,0.0
76268,0.0
76269,0.0
76270,0.0
76271,0.0
76272,0.0
76273,0.074999999999999997
76274,0.0
76275,0.0
76276,0.0
76277,0.0
76278,0.0
76279,0.52500000000000002
76280,0.0
76281,0.29999999999999999
76282,0.0
76283,0.0
76284,0.0
76285,0.0
76286,0.0
76287,0.074999999999999997
76288,0.0
76289,0.0
76290,0.0
76291,0.0
76292,0.025000000000000001
76293,0.0
76294,0.0
76295,0.25
76296,1.0
76297,0.57499999999999996
76298,0.0
76299,0.0
76300,0.72499999999999998
76301,0.0
76302,0.69999999999999996
76303,0.14999999999999999
76304,0.0
76305,0.0
76306,0.025000000000000001
76307,0.0
76308,0.0
76309,0.45000000000000001
76310,0.0
76311,0.75
76312,0.0
76313,0.0
76314,0.22500000000000001
76315,0.0
76316,0.025000000000000001
76317,0.0
76318,0.0
76319,0.125
76320,0.025000000000000001
76321,0.125
76322,0.32500000000000001
76323,0.025000000000000001
76324,0.0
76325,0.0
76326,0.0
76327,0.14999999999999999
76328,0.0
76329,0.0
76330,0.27500000000000002
76331,0.0
76332,0.10000000000000001
76333,0.0
76334,0.0
76335,0.050000000000000003
76336,0.59999999999999998
76337,0.074999999999999997
76338,0.0
76339,0.97499999999999998
76340,0.0
76341,0.0
76342,0.0
76343,0.27500000000000002
76344,0.074999999999999997
76345,0.025000000000000001
76346,0.90000000000000002
76347,0.27500000000000002
76348,0.0
76349,0.0
76350,0.0
76351,0.65000000000000002
76352,0.0
76353,0.10000000000000001
76354,0.45000000000000001
76355,0.0
76356,0.0
76357,0.22500000000000001
76358,0.20000000000000001
76359,0.074999999999999997
76360,0.0
76361,0.0
76362,0.0
76363,0.22500000000000001
76364,0.0
76365,0.59999999999999998
76366,0.025000000000000001
76367,0.0
76368,0.074999999999999997
76369,0.0
76370,0.074999999999999997
76371,0.025000000000000001
76372,0.57499999999999996
76373,0.84999999999999998
76374,0.25
76375,0.0
76376,0.67500000000000004
76377,0.10000000000000001
76378,0.29999999999999999
76379,0.0
76380,0.45000000000000001
76381,0.0
76382,0.0
76383,0.074999999999999997
76384,0.72499999999999998
76385,0.0
76386,0.75
76387,0.025000000000000001
76388,0.0
76389,0.050000000000000003
76390,0.0
76391,0.0
76392,0.125
76393,0.050000000000000003
76394,0.25
76395,0.94999999999999996
76396,0.0
76397,0.34999999999999998
76398,0.0
76399,0.025000000000000001
76400,0.0
76401,0.5
76402,0.0
76403,0.55000000000000004
76404,0.0
76405,0.52500000000000002
76406,0.22500000000000001
76407,0.25
76408,0.10000000000000001
76409,0.80000000000000004
76410,0.0
76411,0.0
76412,0.0
76413,0.0
76414,0.10000000000000001
76415,0.20000000000000001
76416,0.55000000000000004
76417,0.0
76418,0.72499999999999998
76419,0.0
76420,0.0
76421,0.0
76422,0.14999999999999999
76423,0.0
76424,0.0
76425,0.0
76426,0.0
76427,0.0
76428,0.050000000000000003
76429,0.34999999999999998
76430,0.0
76431,0.025000000000000001
76432,0.0
76433,1.0
76434,0.025000000000000001
76435,0.0
76436,0.0
76437,0.27500000000000002
76438,0.0
76439,0.0
76440,0.20000000000000001
76441,0.074999999999999997
76442,0.25
76443,0.0
76444,0.25
76445,0.27500000000000002
76446,0.84999999999999998
76447,0.29999999999999999
76448,0.375
76449,0.0
76450,0.0
76451,0.0
76452,0.125
76453,0.025000000000000001
76454,0.42499999999999999
76455,0.97499999999999998
76456,0.0
76457,0.050000000000000003
76458,0.0
76459,0.67500000000000004
76460,0.10000000000000001
76461,0.0
76462,0.0
76463,0.77500000000000002
76464,0.77500000000000002
76465,0.0
76466,0.0
76467,0.0
76468,0.82499999999999996
76469,0.57499999999999996
76470,0.90000000000000002
76471,0.0
76472,0.90000000000000002
76473,0.0
76474,0.92500000000000004
76475,0.0
76476,0.0
76477,0.27500000000000002
76478,0.40000000000000002
76479,0.025000000000000001
76480,0.0
76481,0.0
76482,0.0
76483,0.0
76484,0.5
76485,0.0
76486,0.0
76487,0.025000000000000001
76488,0.0
76489,0.10000000000000001
76490,0.025000000000000001
76491,0.0
76492,0.0
76493,0.42499999999999999
76494,0.125
76495,0.0
76496,0.0
76497,0.32500000000000001
76498,0.0
76499,0.45000000000000001
76500,0.22500000000000001
76501,0.69999999999999996
76502,0.0
76503,0.32500000000000001
76504,0.10000000000000001
76505,0.0
76506,0.47499999999999998
76507,0.025000000000000001
76508,0.45000000000000001
76509,0.0
76510,0.0
76511,0.40000000000000002
76512,0.0
76513,0.0
76514,0.0
76515,0.0
76516,0.75
76517,0.59999999999999998
76518,0.025000000000000001
76519,0.0
76520,0.0
76521,0.67500000000000004
76522,0.94999999999999996
76523,0.97499999999999998
76524,0.52500000000000002
76525,0.22500000000000001
76526,0.0
76527,0.0
76528,0.125
76529,0.0
76530,0.40000000000000002
76531,0.80000000000000004
76532,0.34999999999999998
76533,0.80000000000000004
76534,0.0
76535,0.025000000000000001
76536,0.0
76537,0.82499999999999996
76538,0.025000000000000001
76539,0.025000000000000001
76540,0.0
76541,0.0
76542,0.025000000000000001
76543,0.27500000000000002
76544,0.0
76545,0.025000000000000001
76546,0.025000000000000001
76547,0.45000000000000001
76548,0.375
76549,0.025000000000000001
76550,0.0
76551,0.074999999999999997
76552,0.025000000000000001
76553,0.0
76554,0.0
76555,0.125
76556,0.0
76557,0.0
76558,0.025000000000000001
76559,0.0
76560,0.050000000000000003
76561,0.77500000000000002
76562,0.0
76563,0.0
76564,0.0
76565,0.025000000000000001
76566,0.0
76567,0.0
76568,0.34999999999999998
76569,0.0
76570,0.42499999999999999
76571,0.025000000000000001
76572,0.0
76573,0.050000000000000003
76574,0.074999999999999997
76575,0.0
76576,0.875
76577,0.0
76578,0.074999999999999997
76579,0.22500000000000001
76580,0.0
76581,0.050000000000000003
76582,0.0
76583,0.0
76584,0.47499999999999998
76585,0.375
76586,0.050000000000000003
76587,0.69999999999999996
76588,0.17499999999999999
76589,0.025000000000000001
76590,0.0
76591,0.0
76592,0.40000000000000002
76593,0.625
76594,0.0
76595,0.0
76596,0.0
76597,0.69999999999999996
76598,0.0
76599,0.32500000000000001
76600,0.0
76601,0.0
76602,0.0
76603,0.0
76604,0.0
76605,0.050000000000000003
76606,0.0
76607,0.025000000000000001
76608,0.0
76609,0.0
76610,0.625
76611,0.0
76612,1.0
76613,0.69999999999999996
76614,0.0
76615,0.050000000000000003
76616,0.025000000000000001
76617,0.0
76618,0.20000000000000001
76619,0.0
76620,0.0
76621,0.0
76622,0.0
76623,0.65000000000000002
76624,0.025000000000000001
76625,0.47499999999999998
76626,0.0
76627,0.69999999999999996
76628,1.0
76629,0.0
76630,0.52500000000000002
76631,0.0
76632,0.22500000000000001
76633,0.0
76634,0.0
76635,0.0
76636,0.025000000000000001
76637,0.125
76638,0.074999999999999997
76639,0.0
76640,0.0
76641,0.0
76642,0.0
76643,0.050000000000000003
76644,0.0
76645,0.0
76646,0.0
76647,0.0
76648,0.52500000000000002
76649,0.0
76650,0.0
76651,0.0
76652,0.45000000000000001
76653,0.0
76654,0.45000000000000001
76655,0.45000000000000001
76656,0.375
76657,0.0
76658,0.0
76659,0.94999999999999996
76660,0.0
76661,0.0
76662,0.42499999999999999
76663,0.074999999999999997
76664,0.97499999999999998
76665,0.0
76666,0.125
76667,0.14999999999999999
76668,0.0
76669,0.0
76670,1.0
76671,0.025000000000000001
76672,0.025000000000000001
76673,0.57499999999999996
76674,0.0
76675,0.025000000000000001
76676,0.0
76677,0.0
76678,0.0
76679,0.0
76680,0.0
76681,0.75
76682,0.5
76683,0.97499999999999998
76684,0.0
76685,0.0
76686,0.025000000000000001
76687,0.0
76688,0.375
76689,0.125
76690,0.0
76691,0.0
76692,0.0
76693,0.025000000000000001
76694,0.0
76695,0.0
76696,0.0
76697,0.0
76698,0.84999999999999998
76699,0.125
76700,0.0
76701,0.0
76702,0.125
76703,0.20000000000000001
76704,0.025000000000000001
76705,0.0
76706,0.0
76707,0.17499999999999999
76708,0.0
76709,0.42499999999999999
76710,0.42499999999999999
76711,1.0
76712,0.0
76713,0.32500000000000001
76714,0.0
76715,0.0
76716,0.0
76717,0.0
76718,0.0
76719,0.0
76720,0.0
76721,0.0
76722,0.20000000000000001
76723,0.25
76724,0.0
76725,0.0
76726,0.0
76727,0.0
76728,0.0
76729,0.625
76730,0.0
76731,0.0
76732,0.45000000000000001
76733,0.0
76734,0.75
76735,0.0
76736,0.375
76737,0.10000000000000001
76738,0.10000000000000001
76739,0.025000000000000001
76740,0.0
76741,0.94999999999999996
76742,0.92500000000000004
76743,0.025000000000000001
76744,0.0
76745,0.0
76746,0.074999999999999997
76747,0.75
76748,0.025000000000000001
76749,0.0
76750,0.375
76751,0.0
76752,0.0
76753,0.625
76754,0.0
76755,0.0
76756,0.32500000000000001
76757,0.29999999999999999
76758,0.050000000000000003
76759,0.074999999999999997
76760,0.0
76761,0.0
76762,0.5
76763,0.0
76764,0.67500000000000004
76765,0.94999999999999996
76766,0.025000000000000001
76767,0.0
76768,0.0
76769,0.90000000000000002
76770,0.45000000000000001
76771,0.0
76772,0.0
76773,0.074999999999999997
76774,0.25
76775,0.52500000000000002
76776,0.0
76777,0.0
76778,0.0
76779,0.0
76780,0.0
76781,0.0
76782,0.0
76783,0.90000000000000002
76784,0.0
76785,1.0
76786,0.0
76787,0.72499999999999998
76788,0.0
76789,0.0
76790,0.0
76791,0.050000000000000003
76792,0.050000000000000003
76793,0.0
76794,0.025000000000000001
76795,0.0
76796,0.27500000000000002
76797,0.375
76798,0.0
76799,0.0
76800,0.0
76801,0.10000000000000001
76802,0.025000000000000001
76803,0.94999999999999996
76804,0.0
76805,0.0
76806,0.125
76807,0.0
76808,0.0
76809,0.80000000000000004
76810,1.0
76811,0.0
76812,0.10000000000000001
76813,0.52500000000000002
76814,0.0
76815,0.0
76816,0.10000000000000001
76817,0.0
76818,0.0
76819,0.625
76820,0.92500000000000004
76821,0.14999999999999999
76822,0.025000000000000001
76823,0.0
76824,0.0
76825,0.92500000000000004
76826,0.074999999999999997
76827,0.0
76828,0.0
76829,0.14999999999999999
76830,0.0
76831,0.27500000000000002
76832,0.0
76833,0.0
76834,0.0
76835,0.0
76836,0.0
76837,0.0
76838,0.0
76839,0.0
76840,0.20000000000000001
76841,0.074999999999999997
76842,0.27500000000000002
76843,0.0
76844,0.0
76845,0.0
76846,0.025000000000000001
76847,0.0
76848,0.0
76849,0.0
76850,0.0
76851,0.22500000000000001
76852,0.59999999999999998
76853,0.75
76854,0.074999999999999997
76855,0.050000000000000003
76856,0.875
76857,0.17499999999999999
76858,0.0
76859,0.0
76860,0.27500000000000002
76861,0.40000000000000002
76862,0.59999999999999998
76863,0.0
76864,0.0
76865,0.0
76866,0.050000000000000003
76867,0.025000000000000001
76868,0.52500000000000002
76869,0.025000000000000001
76870,0.69999999999999996
76871,0.22500000000000001
76872,0.025000000000000001
76873,0.375
76874,0.074999999999999997
76875,0.0
76876,0.10000000000000001
76877,0.0
76878,0.0
76879,0.5
76880,0.074999999999999997
76881,0.0
76882,0.0
76883,0.0
76884,0.65000000000000002
76885,0.69999999999999996
76886,0.074999999999999997
76887,0.0
76888,0.17499999999999999
76889,0.29999999999999999
76890,0.0
76891,0.5
76892,0.0
76893,0.92500000000000004
76894,0.0
76895,0.074999999999999997
76896,0.0
76897,0.72499999999999998
76898,0.75
76899,0.0
76900,0.29999999999999999
76901,0.074999999999999997
76902,0.0
76903,0.125
76904,0.10000000000000001
76905,0.0
76906,0.074999999999999997
76907,0.0
76908,0.57499999999999996
76909,1.0
76910,0.65000000000000002
76911,0.0
76912,0.0
76913,0.050000000000000003
76914,0.050000000000000003
76915,0.20000000000000001
76916,0.0
76917,0.0
76918,0.0
76919,0.0
76920,0.0
76921,0.050000000000000003
76922,0.20000000000000001
76923,0.0
76924,0.0
76925,0.074999999999999997
76926,0.0
76927,0.0
76928,0.40000000000000002
76929,0.025000000000000001
76930,0.025000000000000001
76931,0.55000000000000004
76932,0.0
76933,0.025000000000000001
76934,0.25
76935,0.025000000000000001
76936,0.0
76937,0.0
76938,0.14999999999999999
76939,0.14999999999999999
76940,0.050000000000000003
76941,0.34999999999999998
76942,0.0
76943,0.0
76944,0.074999999999999997
76945,0.0
76946,0.0
76947,0.5
76948,0.0
76949,0.0
76950,0.65000000000000002
76951,0.074999999999999997
76952,0.84999999999999998
76953,0.0
76954,0.20000000000000001
76955,0.125
76956,0.0
76957,0.0
76958,0.074999999999999997
76959,0.0
76960,0.29999999999999999
76961,0.025000000000000001
76962,0.10000000000000001
76963,1.0
76964,0.0
76965,0.0
76966,0.17499999999999999
76967,0.0
76968,0.40000000000000002
76969,0.025000000000000001
76970,0.14999999999999999
76971,0.75
76972,0.074999999999999997
76973,0.0
76974,0.14999999999999999
76975,0.0
76976,0.0
76977,0.0
76978,0.32500000000000001
76979,0.0
76980,1.0
76981,0.0
76982,0.0
76983,0.0
76984,0.45000000000000001
76985,0.47499999999999998
76986,0.0
76987,0.84999999999999998
76988,0.125
76989,0.25
76990,0.45000000000000001
76991,0.0
76992,0.0
76993,0.0
76994,0.0
76995,0.125
76996,0.025000000000000001
76997,0.0
76998,0.0
76999,0.97499999999999998
77000,0.0
77001,0.0
77002,0.25
77003,0.90000000000000002
77004,0.025000000000000001
77005,0.0
77006,0.0
77007,0.0
77008,0.0
77009,0.0
77010,0.42499999999999999
77011,0.92500000000000004
77012,0.55000000000000004
77013,0.0
77014,0.0
77015,0.22500000000000001
77016,0.875
77017,0.59999999999999998
77018,0.625
77019,0.77500000000000002
77020,0.0
77021,0.050000000000000003
77022,0.0
77023,0.0
77024,0.0
77025,0.0
77026,0.22500000000000001
77027,0.42499999999999999
77028,0.59999999999999998
77029,0.52500000000000002
77030,1.0
77031,0.050000000000000003
77032,0.45000000000000001
77033,0.0
77034,0.0
77035,0.0
77036,0.0
77037,0.72499999999999998
77038,0.125
77039,0.90000000000000002
77040,0.94999999999999996
77041,0.125
77042,0.875
77043,0.0
77044,0.0
77045,0.55000000000000004
77046,0.0
77047,0.65000000000000002
77048,0.75
77049,0.14999999999999999
77050,0.025000000000000001
77051,0.025000000000000001
77052,0.625
77053,0.77500000000000002
77054,0.0
77055,0.0
77056,0.050000000000000003
77057,0.074999999999999997
77058,0.0
77059,0.90000000000000002
77060,0.0
77061,0.40000000000000002
77062,0.17499999999999999
77063,0.22500000000000001
77064,0.69999999999999996
77065,0.0
77066,0.27500000000000002
77067,0.0
77068,0.025000000000000001
77069,0.40000000000000002
77070,0.125
77071,0.0
77072,0.0
77073,0.0
77074,0.025000000000000001
77075,0.14999999999999999
77076,0.77500000000000002
77077,0.42499999999999999
77078,0.0
77079,0.94999999999999996
77080,0.0
77081,0.84999999999999998
77082,0.375
77083,0.77500000000000002
77084,0.0
77085,0.29999999999999999
77086,0.050000000000000003
77087,0.45000000000000001
77088,0.0
77089,0.0
77090,0.0
77091,0.0
77092,0.025000000000000001
77093,0.20000000000000001
77094,0.875
77095,0.0
77096,0.0
77097,0.14999999999999999
77098,0.0
77099,0.050000000000000003
77100,0.5
77101,0.14999999999999999
77102,0.29999999999999999
77103,0.0
77104,0.0
77105,0.0
77106,0.14999999999999999
77107,0.42499999999999999
77108,0.0
77109,0.0
77110,0.84999999999999998
77111,0.025000000000000001
77112,0.0
77113,0.32500000000000001
77114,0.0
77115,0.0
77116,0.025000000000000001
77117,0.0
77118,0.0
77119,0.0
77120,0.0
77121,0.0
77122,0.65000000000000002
77123,0.0
77124,0.050000000000000003
77125,0.72499999999999998
77126,0.94999999999999996
77127,0.10000000000000001
77128,0.0
77129,0.32500000000000001
77130,0.0
77131,0.69999999999999996
77132,0.0
77133,0.025000000000000001
77134,0.75
77135,0.025000000000000001
77136,0.0
77137,0.025000000000000001
77138,0.0
77139,0.92500000000000004
77140,0.0
77141,0.0
77142,0.025000000000000001
77143,0.375
77144,0.45000000000000001
77145,0.0
77146,0.29999999999999999
77147,0.025000000000000001
77148,0.625
77149,0.875
77150,0.125
77151,0.0
77152,0.050000000000000003
77153,0.0
77154,0.0
77155,0.45000000000000001
77156,0.0
77157,0.0
77158,0.0
77159,0.074999999999999997
77160,0.0
77161,1.0
77162,0.025000000000000001
77163,0.025000000000000001
77164,0.0
77165,0.32500000000000001
77166,0.0
77167,0.0
77168,0.72499999999999998
77169,0.025000000000000001
77170,0.34999999999999998
77171,0.025000000000000001
77172,0.0
77173,0.0
77174,0.14999999999999999
77175,0.0
77176,0.27500000000000002
77177,0.0
77178,0.025000000000000001
77179,0.90000000000000002
77180,0.0
77181,0.0
77182,1.0
77183,1.0
77184,0.0
77185,0.0
77186,0.0
77187,0.72499999999999998
77188,0.97499999999999998
77189,0.0
77190,0.14999999999999999
77191,0.0
77192,0.0
77193,0.0
77194,0.125
77195,0.10000000000000001
77196,0.0
77197,0.90000000000000002
77198,0.0
77199,0.0
77200,0.0
77201,0.0
77202,0.0
77203,0.0
77204,0.0
77205,0.40000000000000002
77206,0.0
77207,0.0
77208,0.875
77209,0.0
77210,0.0
77211,0.0
77212,0.0
77213,0.0
77214,0.0
77215,0.0
77216,0.025000000000000001
77217,0.0
77218,0.42499999999999999
77219,0.0
77220,0.22500000000000001
77221,0.0
77222,0.0
77223,0.20000000000000001
77224,0.84999999999999998
77225,0.0
77226,0.625
77227,0.0
77228,0.0
77229,0.5
77230,0.125
77231,0.0
77232,0.57499999999999996
77233,0.75
77234,0.074999999999999997
77235,0.074999999999999997
77236,0.0
77237,0.125
77238,0.050000000000000003
77239,0.0
77240,0.29999999999999999
77241,0.0
77242,0.0
77243,0.10000000000000001
77244,0.0
77245,0.0
77246,0.0
77247,0.94999999999999996
77248,0.20000000000000001
77249,0.0
77250,0.0
77251,0.050000000000000003
77252,0.0
77253,0.0
77254,0.0
77255,0.0
77256,0.025000000000000001
77257,0.0
77258,0.0
77259,0.34999999999999998
77260,1.0
77261,0.0
77262,0.125
77263,0.0
77264,0.0
77265,0.10000000000000001
77266,0.0
77267,0.22500000000000001
77268,0.10000000000000001
77269,0.0
77270,0.0
77271,0.050000000000000003
77272,0.0
77273,0.0
77274,0.32500000000000001
77275,0.0
77276,0.0
77277,0.42499999999999999
77278,0.0
77279,0.074999999999999997
77280,0.0
77281,0.0
77282,0.025000000000000001
77283,0.0
77284,0.45000000000000001
77285,0.0
77286,0.17499999999999999
77287,0.0
77288,0.050000000000000003
77289,0.0
77290,0.22500000000000001
77291,0.0
77292,0.025000000000000001
77293,0.050000000000000003
77294,0.5
77295,0.0
77296,0.0
77297,0.0
77298,0.27500000000000002
77299,0.074999999999999997
77300,0.025000000000000001
77301,0.0
77302,0.025000000000000001
77303,0.0
77304,0.17499999999999999
77305,0.0
77306,0.074999999999999997
77307,0.55000000000000004
77308,0.050000000000000003
77309,0.0
77310,0.0
77311,0.42499999999999999
77312,0.025000000000000001
77313,0.025000000000000001
77314,0.625
77315,0.0
77316,0.0
77317,0.125
77318,0.22500000000000001
77319,0.0
77320,0.0
77321,0.0
77322,0.0
77323,0.72499999999999998
77324,0.45000000000000001
77325,0.0
77326,0.0
77327,0.17499999999999999
77328,0.0
77329,0.0
77330,0.0
77331,0.10000000000000001
77332,0.0
77333,0.025000000000000001
77334,0.0
77335,0.0
77336,0.025000000000000001
77337,0.125
77338,0.0
77339,0.125
77340,0.025000000000000001
77341,0.0
77342,0.5
77343,0.0
77344,0.625
77345,0.0
77346,0.0
77347,0.5
77348,0.0
77349,0.0
77350,0.0
77351,0.67500000000000004
77352,0.050000000000000003
77353,0.025000000000000001
77354,0.050000000000000003
77355,0.55000000000000004
77356,0.40000000000000002
77357,0.0
77358,0.40000000000000002
77359,0.0
77360,0.0
77361,0.94999999999999996
77362,0.0
77363,0.0
77364,0.0
77365,0.0
77366,0.0
77367,0.22500000000000001
77368,0.97499999999999998
77369,0.0
77370,0.0
77371,0.90000000000000002
77372,0.0
77373,0.65000000000000002
77374,0.625
77375,0.0
77376,0.40000000000000002
77377,0.0
77378,0.45000000000000001
77379,0.625
77380,0.050000000000000003
77381,0.0
77382,0.0
